timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:20:34,0.3535,20.1629,0.7406,89.1945,186,1.86,0.0156,2,0,normal,0
0:20:35,0.3438,20.2252,0.7432,89.0479,184,1.84,0.008,2,0,normal,0
0:20:36,0.3368,20.2185,0.7257,88.6369,185,1.85,-0.0092,2,0,normal,0
0:20:37,0.3307,20.2015,0.7332,88.8467,184,1.84,0.023,2,0,normal,0
0:20:38,0.3274,20.2043,0.7346,89.2663,187,1.87,0.014,2,0,normal,0
0:20:39,0.3183,20.2506,0.7132,89.6425,189,1.89,-0.0116,2,0,normal,0
0:20:40,0.3156,20.1917,0.7115,90.4125,189,1.89,0.0022,2,0,normal,0
0:20:41,0.3051,20.2793,0.713,90.0078,188,1.88,0.0059,2,0,normal,0
0:20:42,0.3298,20.3213,0.7117,89.2523,188,1.88,0.01,2,0,normal,0
0:20:43,0.3294,20.3782,0.7148,88.1691,192,1.92,0.0094,2,0,normal,0
0:20:44,0.3457,20.4363,0.7214,89.3486,190,1.9,0.0125,2,0,normal,0
0:20:45,0.3283,20.4011,0.7409,89.3117,190,1.9,0.0276,2,0,normal,0
0:20:46,0.3328,20.1877,0.7154,90.2796,189,1.89,-0.0121,2,0,normal,0
0:20:47,0.3405,20.0708,0.7041,88.8344,188,1.88,0.0114,2,0,normal,0
0:20:48,0.3478,20.1609,0.7015,89.5925,189,1.89,0.0022,2,0,normal,0
0:20:49,0.3335,20.1915,0.7006,88.8092,187,1.87,0.0103,2,0,normal,0
0:20:50,0.311,20.1867,0.715,88.7844,190,1.9,0.0284,2,0,normal,0
0:20:51,0.3022,20.1839,0.7116,89.0531,191,1.91,-0.0005,2,0,normal,0
0:20:52,0.3347,20.0727,0.7057,89.29,192,1.92,0.0043,2,0,normal,0
0:20:53,0.3294,20.0761,0.7083,89.5212,193,1.93,0.0127,2,0,normal,0
0:20:54,0.307,19.9778,0.7128,89.7394,194,1.94,0.0171,2,0,normal,0
0:20:55,0.311,20.0758,0.699,89.4788,193,1.93,-0.0057,2,0,normal,0
0:20:56,0.338,20.0529,0.6802,89.6281,192,1.92,-0.0114,2,0,normal,0
0:20:57,0.34,20.0663,0.6782,90.0824,190,1.9,0.0028,2,0,normal,0
0:20:58,0.3286,20.0369,0.6787,90.8913,193,1.93,0.0138,2,0,normal,0
0:20:59,0.3122,19.9494,0.7031,90.464,187,1.87,0.0348,2,0,normal,0
0:21:00,0.3174,19.9292,0.6877,89.3537,188,1.88,0.0032,2,0,normal,0
0:21:01,0.3213,19.6919,0.6924,88.734,189,1.89,0.0222,2,0,normal,0
0:21:02,0.3299,19.7819,0.6909,88.5276,190,1.9,0.0117,2,0,normal,0
0:21:03,0.3343,19.7706,0.6891,89.978,191,1.91,0.0077,2,0,normal,0
0:21:04,0.3276,19.686,0.6618,90.5542,191,1.91,-0.0189,2,0,normal,0
0:21:05,0.3231,19.6783,0.7028,90.0113,194,1.94,0.0399,2,0,normal,0
0:21:06,0.338,19.6171,0.699,89.8968,192,1.92,0.0083,2,0,normal,0
0:21:07,0.3244,19.6011,0.6764,89.6482,193,1.93,-0.0078,2,0,normal,0
0:21:08,0.3394,19.7,0.6833,90.3523,198,1.98,0.0097,2,0,normal,0
0:21:09,0.3472,19.7284,0.6776,90.129,196,1.96,0.0091,2,0,normal,0
0:21:10,0.3588,19.8619,0.6611,90.2471,196,1.96,-0.0097,2,0,normal,0
0:21:11,0.3443,19.9373,0.66,90.1765,197,1.97,0.0045,2,0,normal,0
0:21:12,0.3586,19.9265,0.6818,89.5945,198,1.98,0.0327,2,0,normal,0
0:21:13,0.3399,19.7343,0.6813,88.9347,199,1.99,0.0088,2,0,normal,0
0:21:14,0.3375,19.9315,0.6711,89.6399,202,2.02,-0.0056,3,0,normal,0
0:21:15,0.3222,19.9233,0.674,90.0024,201,2.01,0.0129,3,0,normal,0
0:21:16,0.3355,19.9223,0.6639,89.3826,202,2.02,-0.0016,3,0,normal,0
0:21:17,0.3366,19.9354,0.6773,89.8459,205,2.05,0.021,3,0,normal,0
0:21:18,0.331,19.9542,0.6823,89.8704,206,2.06,0.0075,3,0,normal,0
0:21:19,0.3226,19.7927,0.6478,90.1403,204,2.04,-0.0165,3,0,normal,0
0:21:20,0.3019,19.722,0.6708,89.8526,202,2.02,0.036,3,0,normal,0
0:21:21,0.2935,19.8205,0.6606,89.9988,205,2.05,-0.001,3,0,normal,0
0:21:22,0.3016,19.7959,0.6484,89.69,204,2.04,0.003,3,0,normal,0
0:21:23,0.3041,19.9207,0.631,88.3896,204,2.04,-0.0035,3,0,normal,0
0:21:24,0.3115,19.9413,0.63,89.1438,204,2.04,0.0078,3,0,normal,0
0:21:25,0.3198,20.1247,0.6284,89.807,207,2.07,0.0039,3,0,normal,0
0:21:26,0.3002,20.3461,0.6213,89.4772,209,2.09,-0.0059,3,0,normal,0
0:21:27,0.2925,20.4217,0.6226,89.8088,212,2.12,0.0063,3,0,normal,0
0:21:28,0.3043,20.4954,0.6185,88.246,213,2.13,0.0021,3,0,normal,0
0:21:29,0.3176,20.4792,0.6182,88.1928,214,2.14,0.0059,3,0,normal,0
0:21:30,0.3114,20.4254,0.6332,88.0683,214,2.14,0.0191,3,0,normal,0
0:21:31,0.2998,20.2797,0.6218,88.788,214,2.14,-0.0024,3,0,normal,0
0:21:32,0.3061,20.3083,0.6125,89.4687,216,2.16,-0.0014,3,0,normal,0
0:21:33,0.2772,20.4699,0.6099,89.5747,217,2.17,0.0021,3,0,normal,0
0:21:34,0.2712,20.3279,0.614,88.3458,219,2.19,0.0114,3,0,normal,0
0:21:35,0.3037,20.5931,0.6133,87.9209,220,2.2,-0.0023,3,0,normal,0
0:21:36,0.3087,20.757,0.5967,89.3089,219,2.19,-0.0079,3,0,normal,0
0:21:37,0.3051,20.6437,0.5994,89.0867,218,2.18,0.0164,3,0,normal,0
0:21:38,0.3242,20.6799,0.6079,88.7248,218,2.18,0.011,3,0,normal,0
0:21:39,0.3224,20.6671,0.6118,89.9883,221,2.21,0.0101,3,0,normal,0
0:21:40,0.3341,20.5713,0.6294,89.56,218,2.18,0.0275,3,0,normal,0
0:21:41,0.3286,20.3415,0.6304,88.4901,218,2.18,0.0177,3,0,normal,0
0:21:42,0.3346,20.1548,0.64,87.7101,213,2.13,0.0211,3,0,normal,0
0:21:43,0.3463,20.1762,0.622,88.3894,209,2.09,-0.0022,3,0,normal,0
0:21:44,0.3296,20.0233,0.6318,89.5895,213,2.13,0.0224,3,0,normal,0
0:21:45,0.3328,20.1633,0.6502,89.7621,213,2.13,0.0247,3,0,normal,0
0:21:46,0.3239,19.9288,0.629,89.5397,213,2.13,-0.0167,3,0,normal,0
0:21:47,0.3292,19.9448,0.6101,89.9852,213,2.13,-0.0117,3,0,normal,0
0:21:48,0.3311,20.0947,0.6279,89.8025,210,2.1,0.0247,3,0,normal,0
0:21:49,0.3199,19.9451,0.6435,89.4299,212,2.12,0.0245,3,0,normal,0
0:21:50,0.3224,19.7982,0.6528,89.4774,210,2.1,0.021,3,0,normal,0
0:21:51,0.3182,19.7204,0.6519,89.3646,213,2.13,0.0045,3,0,normal,0
0:21:52,0.3125,19.8466,0.6282,88.723,213,2.13,-0.0182,3,0,normal,0
0:21:53,0.3198,19.7543,0.6088,89.2969,209,2.09,-0.0065,3,0,normal,0
0:21:54,0.3095,19.7418,0.6145,90.0522,214,2.14,0.0076,3,0,normal,0
0:21:55,0.3361,19.6725,0.6298,89.8346,214,2.14,0.0171,3,0,normal,0
0:21:56,0.3215,19.5581,0.6235,89.7791,213,2.13,-0.0034,3,0,normal,0
0:21:57,0.3131,19.5807,0.5965,90.1578,208,2.08,-0.013,3,0,normal,0
0:21:58,0.3054,19.5006,0.6049,90.5985,210,2.1,0.0186,3,0,normal,0
0:21:59,0.3063,19.7013,0.5942,89.9573,212,2.12,-0.0032,3,0,normal,0
0:22:00,0.3255,19.5816,0.5994,89.1302,215,2.15,0.0035,3,0,normal,0
0:22:01,0.3182,19.5664,0.6214,88.246,216,2.16,0.0158,3,0,normal,0
0:22:02,0.3233,19.5523,0.6106,87.9792,217,2.17,-0.0102,3,0,normal,0
0:22:03,0.3121,19.4937,0.6268,89.1239,217,2.17,0.0092,3,0,normal,0
0:22:04,0.3148,19.5356,0.6291,90.2157,217,2.17,-0.0015,3,0,normal,0
0:22:05,0.2919,19.4992,0.6228,89.7745,219,2.19,-0.0077,3,0,normal,0
0:22:06,0.3018,19.5562,0.6218,89.0396,221,2.21,-0.0092,3,0,normal,0
0:22:07,0.2974,19.7074,0.6192,89.3442,223,2.23,-0.008,3,0,normal,0
0:22:08,0.2953,19.8579,0.5992,90.0242,227,2.27,-0.0216,3,0,normal,0
0:22:09,0.2671,19.9054,0.6033,88.6501,227,2.27,-0.0005,3,0,normal,0
0:22:10,0.2937,19.9196,0.6124,87.6321,230,2.3,0.0,3,0,normal,0
0:22:11,0.2772,19.9613,0.5987,87.6957,226,2.26,-0.0052,3,0,normal,0
0:22:12,0.2942,20.0061,0.5846,88.1353,230,2.3,-0.0166,3,0,normal,0
0:22:13,0.3144,20.2216,0.586,88.1665,232,2.32,-0.0085,3,0,normal,0
0:22:14,0.3069,20.2902,0.6048,88.6462,240,2.4,0.0026,3,0,normal,0
0:22:15,0.3188,20.3941,0.5956,89.2916,241,2.41,-0.0082,3,0,normal,0
0:22:16,0.3285,20.367,0.6045,89.5978,235,2.35,0.0094,3,0,normal,0
0:22:17,0.3396,20.4199,0.6001,90.4902,235,2.35,0.0019,3,0,normal,0
0:22:18,0.3218,20.2188,0.5905,91.4313,233,2.33,-0.0005,3,0,normal,0
0:22:19,0.2962,20.2708,0.5949,89.9743,235,2.35,-0.0028,3,0,normal,0
0:22:20,0.3263,20.5358,0.5901,89.0986,236,2.36,-0.0086,3,0,normal,0
0:22:21,0.3268,20.4674,0.5899,89.9857,241,2.41,0.0019,3,0,normal,0
0:22:22,0.3135,20.4584,0.5965,91.1356,241,2.41,0.0059,3,0,normal,0
0:22:23,0.3193,20.5301,0.5925,89.8195,243,2.43,-0.0077,3,0,normal,0
0:22:24,0.3262,20.7249,0.604,89.0532,246,2.46,,3,0,normal,0
0:22:25,0.3184,20.8124,0.6014,89.8431,244,2.44,-0.0035,3,0,normal,0
0:22:26,0.3265,20.7332,0.5971,89.9409,242,2.42,0.0003,3,0,normal,0
0:22:27,0.326,20.9266,0.595,89.2608,247,2.47,-0.0002,3,0,normal,0
0:22:28,0.3217,20.9751,0.589,89.4934,240,2.4,0.0006,3,0,normal,0
0:22:29,0.3356,21.0935,0.6045,90.0504,239,2.39,0.0176,3,0,normal,0
0:22:30,0.3257,21.0857,0.6063,89.6198,241,2.41,0.0078,3,0,normal,0
0:22:31,0.3413,21.0033,0.6079,90.0728,243,2.43,0.0086,3,0,normal,0
0:22:32,0.3231,21.005,0.61,89.3064,243,2.43,0.0044,3,0,normal,0
0:22:33,0.327,20.7645,0.6148,89.237,239,2.39,0.0156,3,0,normal,0
0:22:34,0.3283,20.9418,0.6348,90.1975,241,2.41,0.0216,3,0,normal,0
0:22:35,0.3049,20.7986,0.631,90.2178,237,2.37,0.0015,3,0,normal,0
0:22:36,0.3143,20.676,0.6299,88.529,236,2.36,0.0194,3,0,normal,0
0:22:37,0.3074,20.8509,0.6381,88.8196,236,2.36,0.0152,3,0,normal,0
0:22:38,0.3428,20.7802,0.6479,88.7252,234,2.34,0.0283,3,0,normal,0
0:22:39,0.3409,20.7178,0.6639,90.1845,232,2.32,0.0266,3,0,normal,0
0:22:40,0.3235,20.6443,0.6493,90.0569,228,2.28,0.0037,3,0,normal,0
0:22:41,0.3346,20.5084,0.6436,88.6062,227,2.27,0.0039,3,0,normal,0
0:22:42,0.333,20.4086,0.6457,88.4615,225,2.25,0.0239,3,0,normal,0
0:22:43,0.3396,20.2544,0.6362,88.1965,222,2.22,0.0022,3,0,normal,0
0:22:44,0.3252,20.2195,0.6139,88.3745,222,2.22,-0.0102,3,0,normal,0
0:22:45,0.3071,20.2599,0.6089,88.1521,222,2.22,-0.0002,3,0,normal,0
0:22:46,0.3124,20.5057,0.6246,88.2646,226,2.26,0.0162,3,0,normal,0
0:22:47,0.3284,20.6684,0.6261,88.5764,232,2.32,-0.0029,3,0,normal,0
0:22:48,0.3626,20.6678,0.6457,89.1326,232,2.32,0.0155,3,0,normal,0
0:22:49,0.3441,20.6833,0.6673,90.5321,228,2.28,0.0264,3,0,normal,0
0:22:50,0.3419,20.4814,0.6596,90.9127,225,2.25,0.0046,3,0,normal,0
0:22:51,0.3265,20.5209,0.6674,90.0373,220,2.2,0.017,3,0,normal,0
0:22:52,0.321,20.478,0.6693,90.1709,221,2.21,0.0143,3,0,normal,0
0:22:53,0.3198,20.3679,0.6459,90.1884,219,2.19,-0.0137,3,0,normal,0
0:22:54,0.3124,20.3027,0.6532,89.2731,218,2.18,0.0225,3,0,normal,0
0:22:55,0.3043,20.3765,0.6509,88.4752,220,2.2,0.0009,3,0,normal,0
0:22:56,0.3239,20.3151,0.6533,89.3134,221,2.21,0.0053,3,0,normal,0
0:22:57,0.3343,20.4418,0.6677,90.1296,222,2.22,0.0215,3,0,normal,0
0:22:58,0.3244,20.3974,0.6762,90.1371,217,2.17,0.0177,3,0,normal,0
0:22:59,0.3209,20.252,0.6708,90.4041,216,2.16,0.0081,3,0,normal,0
0:23:00,0.3151,20.3777,0.6711,89.721,215,2.15,0.0092,3,0,normal,0
0:23:01,0.3164,20.286,0.671,89.0966,217,2.17,0.0056,3,0,normal,0
0:23:02,0.3279,20.2832,0.6719,89.519,217,2.17,0.0021,3,0,normal,0
0:23:03,0.3145,20.3039,0.6413,89.7631,214,2.14,-0.0202,3,0,normal,0
0:23:04,0.3032,20.2626,0.6309,89.1218,216,2.16,-0.004,3,0,normal,0
0:23:05,0.3166,20.4195,0.6633,88.4213,220,2.2,0.0326,3,0,normal,0
0:23:06,0.3282,20.317,0.6618,89.1645,218,2.18,0.009,3,0,normal,0
0:23:07,0.3143,20.4764,0.6519,89.6386,220,2.2,0.0017,3,0,normal,0
0:23:08,0.3249,20.5475,0.6511,89.7309,218,2.18,0.0072,3,0,normal,0
0:23:09,0.3081,20.519,0.6383,88.7901,220,2.2,-0.0006,3,0,normal,0
0:23:10,0.321,20.5794,0.6314,88.4844,220,2.2,-0.0032,3,0,normal,0
0:23:11,0.3094,20.4733,0.5992,88.188,219,2.19,-0.0231,3,0,normal,0
0:23:12,0.327,20.5,0.6036,88.3928,221,2.21,0.0066,3,0,normal,0
0:23:13,0.3195,20.5705,0.6017,88.6066,220,2.2,0.0019,3,0,normal,0
0:23:14,0.3233,20.5565,0.6171,89.1724,219,2.19,0.0253,3,0,normal,0
0:23:15,0.3418,20.4182,0.6413,88.62,217,2.17,0.0386,3,0,normal,0
0:23:16,0.346,20.1448,0.6549,89.6385,212,2.12,0.0384,3,0,normal,0
0:23:17,0.3511,20.0654,0.662,90.4057,211,2.11,0.0251,3,0,normal,0
0:23:18,0.3531,20.0844,0.6612,90.1665,210,2.1,0.0083,3,0,normal,0
0:23:19,0.339,20.1416,0.6487,90.387,212,2.12,-0.0024,3,0,normal,0
0:23:20,0.328,20.1444,0.6479,89.8702,211,2.11,0.0072,3,0,normal,0
0:23:21,0.3272,20.0611,0.6616,89.7546,210,2.1,0.0177,3,0,normal,0
0:23:22,0.3283,20.1175,0.6503,89.2951,212,2.12,-0.0095,3,0,normal,0
0:23:23,0.329,20.0572,0.6332,88.8292,212,2.12,-0.0079,3,0,normal,0
0:23:24,0.3381,20.1008,0.6424,89.8804,212,2.12,0.0172,3,0,normal,0
0:23:25,0.3228,20.1932,0.6402,89.3778,213,2.13,0.0005,3,0,normal,0
0:23:26,0.3143,20.1044,0.6405,89.3189,214,2.14,0.0008,3,0,normal,0
0:23:27,0.3297,20.0556,0.6293,89.8386,214,2.14,-0.007,3,0,normal,0
0:23:28,0.3372,19.9872,0.6042,88.9305,214,2.14,-0.0131,3,0,normal,0
0:23:29,0.3558,20.2102,0.6231,90.324,216,2.16,0.0226,3,0,normal,0
0:23:30,0.3311,20.2582,0.6268,91.0782,218,2.18,0.0075,3,0,normal,0
0:23:31,0.3314,20.2673,0.6303,90.927,219,2.19,0.012,3,0,normal,0
0:23:32,0.3347,20.3378,0.6465,90.6973,219,2.19,0.0249,3,0,normal,0
0:23:33,0.3452,20.2427,0.651,90.0391,221,2.21,0.0073,3,0,normal,0
0:23:34,0.3443,20.2798,0.6518,89.2014,222,2.22,0.0017,3,0,normal,0
0:23:35,0.3271,20.3222,0.6571,88.9209,221,2.21,-0.26,3,0,normal,0
0:23:36,0.3277,20.374,0.6551,89.0836,222,2.22,-0.0074,3,0,normal,0
0:23:37,0.3246,20.4739,0.6612,88.5626,226,2.26,-0.0108,3,0,normal,0
0:23:38,0.3309,20.6145,0.6646,89.1674,227,2.27,0.0007,3,0,normal,0
0:23:39,0.3435,20.674,0.6648,89.4124,226,2.26,0.0288,3,0,normal,0
0:23:40,0.3293,20.8202,0.6686,89.5036,227,2.27,0.0059,3,0,normal,0
0:23:41,0.3129,20.7527,0.6683,90.1078,223,2.23,0.007,3,0,normal,0
0:23:42,0.3215,20.7668,0.6734,90.0115,221,2.21,0.0124,3,0,normal,0
0:23:43,0.3146,20.821,0.677,89.5908,218,2.18,0.0202,3,0,normal,0
0:23:44,0.3174,20.8106,0.6582,89.8736,216,2.16,-0.0017,3,0,normal,0
0:23:45,0.2825,20.7426,0.6573,89.1136,213,2.13,0.0142,3,0,normal,0
0:23:46,0.2885,20.6974,0.6391,89.0312,213,2.13,-0.0046,3,0,normal,0
0:23:47,0.2972,20.6004,0.6344,87.8252,214,2.14,0.0091,3,0,normal,0
0:23:48,0.3053,20.7832,0.6438,88.2289,213,2.13,0.0162,3,0,normal,0
0:23:49,0.3152,20.5495,0.643,90.0812,213,2.13,0.0156,3,0,normal,0
0:23:50,0.3134,20.5955,0.6447,89.7236,215,2.15,0.007,3,0,normal,0
0:23:51,0.3064,20.5902,0.6341,89.9,214,2.14,0.0037,3,0,normal,0
0:23:52,0.3242,20.4947,0.6302,90.3036,215,2.15,-0.0029,3,0,normal,0
0:23:53,0.3123,20.4373,0.6315,89.396,213,2.13,0.0125,3,0,normal,0
0:23:54,0.3179,20.4288,0.6469,88.098,214,2.14,0.0209,3,0,normal,0
0:23:55,0.3284,20.2435,0.6468,87.7494,213,2.13,0.0177,3,0,normal,0
0:23:56,0.3297,20.233,0.6406,88.726,210,2.1,0.0047,3,0,normal,0
0:23:57,0.3319,20.4186,0.6442,89.0064,215,2.15,0.0087,3,0,normal,0
0:23:58,0.3397,20.377,0.6541,89.5887,211,2.11,0.0176,3,0,normal,0
0:23:59,0.3369,20.2014,0.6541,89.0917,210,2.1,0.0155,3,0,normal,0
0:24:00,0.3368,20.255,0.6508,90.2131,210,2.1,0.0038,3,0,normal,0
0:24:01,0.3413,20.2101,0.6466,90.1206,210,2.1,-0.0009,3,0,normal,0
0:24:02,0.3087,20.1142,0.6481,91.1825,211,2.11,0.0073,3,0,normal,0
0:24:03,0.3174,20.1534,0.639,90.0723,209,2.09,0.0021,3,0,normal,0
0:24:04,0.3255,20.142,0.6383,88.5755,210,2.1,0.0064,3,0,normal,0
0:24:05,0.3349,20.0723,0.6434,88.6018,206,2.06,0.0178,3,0,normal,0
0:24:06,0.3365,20.0138,0.6495,88.9135,206,2.06,0.0162,3,0,normal,0
0:24:07,0.3385,20.0442,0.6487,89.8635,206,2.06,0.0113,3,0,normal,0
0:24:08,0.3301,19.9238,0.6239,89.7355,205,2.05,-0.0097,3,0,normal,0
0:24:09,0.3422,20.0358,0.6279,90.3419,207,2.07,0.0115,3,0,normal,0
0:24:10,0.324,20.1215,0.6625,91.4404,206,2.06,0.0409,3,0,normal,0
0:24:11,0.3176,20.0762,0.656,90.4625,208,2.08,0.0068,3,0,normal,0
0:24:12,0.2939,20.0577,0.6433,89.882,205,2.05,-0.0038,3,0,normal,0
0:24:13,0.3087,19.9234,0.6288,87.8839,204,2.04,0.0025,3,0,normal,0
0:24:14,0.3174,19.7989,0.6306,88.3309,205,2.05,-0.0369,3,0,normal,0
0:24:15,0.3097,19.7784,0.6307,89.9016,208,2.08,-0.0032,3,0,normal,0
0:24:16,0.2992,19.6899,0.6153,89.5872,208,2.08,-0.0128,3,0,normal,0
0:24:17,0.2852,19.7538,0.629,89.7378,209,2.09,0.0094,3,0,normal,0
0:24:18,0.2944,19.7399,0.6285,89.1924,210,2.1,-0.0048,3,0,normal,0
0:24:19,0.3,19.7674,0.6084,89.1776,214,2.14,-0.0315,3,0,normal,0
0:24:20,0.3068,19.8374,0.6174,88.9471,215,2.15,0.0118,3,0,normal,0
0:24:21,0.3114,20.0221,0.6305,89.0195,218,2.18,0.0038,3,0,normal,0
0:24:22,0.3131,20.0814,0.6222,89.0948,222,2.22,-0.0156,3,0,normal,0
0:24:23,0.3423,20.2776,0.6366,89.1073,225,2.25,0.0116,3,0,normal,0
0:24:24,0.3114,20.2819,0.6514,89.8048,227,2.27,0.0056,3,0,normal,0
0:24:25,0.3179,20.3846,0.6669,89.481,227,2.27,0.0106,3,0,normal,0
0:24:26,0.3146,20.4067,0.6746,88.7172,223,2.23,0.0061,3,0,normal,0
0:24:27,0.3197,20.3283,0.664,88.5736,223,2.23,-0.008,3,0,normal,0
0:24:28,0.3049,20.411,0.6649,89.5833,221,2.21,-0.0007,3,0,normal,0
0:24:29,0.3264,20.4179,0.6907,90.9062,219,2.19,0.0312,3,0,normal,0
0:24:30,0.3054,20.4867,0.6959,90.6705,220,2.2,0.0079,3,0,normal,0
0:24:31,0.3047,20.3534,0.6596,89.8065,217,2.17,-0.0347,3,0,normal,0
0:24:32,0.3089,20.605,0.644,89.3518,217,2.17,-0.0139,3,0,normal,0
0:24:33,0.3452,20.5325,0.6563,89.5827,216,2.16,0.0127,3,0,normal,0
0:24:34,0.3456,20.6027,0.6488,89.6209,216,2.16,0.003,3,0,normal,0
0:24:35,0.3506,20.707,0.6453,90.161,219,2.19,-0.0062,3,0,normal,0
0:24:36,0.3415,20.6005,0.6538,90.3855,217,2.17,0.008,3,0,normal,0
0:24:37,0.3308,20.5427,0.6623,89.5135,220,2.2,0.0002,3,0,normal,0
0:24:38,0.3328,20.628,0.6694,90.1163,218,2.18,0.0057,3,0,normal,0
0:24:39,0.3267,20.5215,0.6566,89.8358,214,2.14,-0.0045,3,0,normal,0
0:24:40,0.334,20.5453,0.666,89.8294,215,2.15,0.0171,3,0,normal,0
0:24:41,0.3342,20.5286,0.6695,88.8657,215,2.15,0.0667,3,0,normal,0
0:24:42,0.3523,20.4513,0.6544,88.5165,214,2.14,0.0004,3,0,normal,0
0:24:43,0.3424,20.5017,0.6589,89.4276,212,2.12,0.0161,3,0,normal,0
0:24:44,0.329,20.3741,0.6611,89.0119,212,2.12,0.0208,3,0,normal,0
0:24:45,0.3285,20.3051,0.6616,88.0978,215,2.15,0.007,3,0,normal,0
0:24:46,0.3363,20.3288,0.6576,89.1048,214,2.14,-0.0013,3,0,normal,0
0:24:47,0.3496,20.3834,0.6341,88.8392,214,2.14,-0.0131,3,0,normal,0
0:24:48,0.3267,20.6075,0.6265,89.2979,216,2.16,-0.0035,3,0,normal,0
0:24:49,0.3035,20.6538,0.6324,88.6714,210,2.1,0.014,3,0,normal,0
0:24:50,0.3223,20.7815,0.6289,88.6851,214,2.14,0.0004,3,0,normal,0
0:24:51,0.304,20.4516,0.6389,88.3003,212,2.12,0.0177,3,0,normal,0
0:24:52,0.3211,20.3924,0.6462,89.2679,208,2.08,0.0181,3,0,normal,0
0:24:53,0.3275,20.3404,0.6614,90.0301,206,2.06,0.0197,3,0,normal,0
0:24:54,0.3209,20.2758,0.6572,90.2432,202,2.02,0.0158,3,0,normal,0
0:24:55,0.3374,20.1418,0.6318,89.9834,201,2.01,-0.0049,3,0,normal,0
0:24:56,0.3262,20.1179,0.6513,90.2772,202,2.02,0.0268,3,0,normal,0
0:24:57,0.3137,20.1067,0.6696,89.7297,203,2.03,0.0253,3,0,normal,0
0:24:58,0.2994,19.8564,0.6563,89.8662,203,2.03,-0.0039,3,0,normal,0
0:24:59,0.3203,19.9034,0.6649,89.197,205,2.05,0.0161,3,0,normal,0
0:25:00,0.3222,20.0067,0.6536,88.8422,208,2.08,-0.0024,3,0,normal,0
0:25:01,0.3275,19.993,0.6465,88.5538,207,2.07,-0.0028,3,0,normal,0
0:25:02,0.3312,19.9545,0.6541,88.7079,204,2.04,0.0194,3,0,normal,0
0:25:03,0.3182,19.8326,0.6609,89.0714,203,2.03,0.0278,3,0,normal,0
0:25:04,0.3103,19.8286,0.6786,90.2643,204,2.04,0.0279,3,0,normal,0
0:25:05,0.2902,19.6615,0.6535,90.5082,202,2.02,-0.0112,3,0,normal,0
0:25:06,0.2982,19.7447,0.6595,90.3036,203,2.03,0.0144,3,0,normal,0
0:25:07,0.2886,19.895,0.6688,88.0703,205,2.05,0.0151,3,0,normal,0
0:25:08,0.2963,20.1323,0.6522,87.274,205,2.05,-0.0068,3,0,normal,0
0:25:09,0.2897,20.2214,0.6325,87.8842,210,2.1,-0.0136,3,0,normal,0
0:25:10,0.3055,20.3563,0.6399,89.3971,212,2.12,0.0079,3,0,normal,0
0:25:11,0.3012,20.3494,0.6193,88.9865,213,2.13,-0.012,3,0,normal,0
0:25:12,0.3128,20.4707,0.6089,88.5555,217,2.17,-0.0077,3,0,normal,0
0:25:13,0.323,20.415,0.6265,88.9409,219,2.19,0.02,3,0,normal,0
0:25:14,0.3163,20.3245,0.6236,90.4674,218,2.18,0.0062,3,0,normal,0
0:25:15,0.2905,20.3963,0.6003,89.3605,223,2.23,-0.0202,3,0,normal,0
0:25:16,0.3077,20.4724,0.6029,89.4142,220,2.2,0.0112,3,0,normal,0
0:25:17,0.3336,20.5642,0.6228,89.2423,221,2.21,0.0254,3,0,normal,0
0:25:18,0.3284,20.4917,0.6335,89.0338,220,2.2,0.0177,3,0,normal,0
0:25:19,0.3321,20.4533,0.6196,88.6603,220,2.2,-0.0027,3,0,normal,0
0:25:20,0.3288,20.4073,0.6202,89.2711,220,2.2,0.0088,3,0,normal,0
0:25:21,0.3108,20.3264,0.6295,89.514,219,2.19,0.0096,3,0,normal,0
0:25:22,0.3326,20.2822,0.6353,88.6784,217,2.17,0.0113,3,0,normal,0
0:25:23,0.3284,20.2772,0.6406,89.4193,216,2.16,0.0129,3,0,normal,0
0:25:24,0.3244,20.0741,0.6362,90.203,211,2.11,0.011,3,0,normal,0
0:25:25,0.319,20.1365,0.6316,88.7439,206,2.06,0.0146,3,0,normal,0
0:25:26,0.2974,19.8758,0.619,88.7299,210,2.1,0.0053,3,0,normal,0
0:25:27,0.3138,19.9407,0.6256,88.6927,211,2.11,0.0134,3,0,normal,0
0:25:28,0.3034,19.9573,0.6234,88.2145,211,2.11,0.0009,3,0,normal,0
0:25:29,0.3278,19.8585,0.619,89.0022,207,2.07,0.0128,3,0,normal,0
0:25:30,0.33,20.0574,0.6169,89.1483,209,2.09,0.0045,3,0,normal,0
0:25:31,0.3153,20.0061,0.6087,88.9405,206,2.06,0.008,3,0,normal,0
0:25:32,0.3145,19.8275,0.6159,89.1046,208,2.08,0.016,3,0,normal,0
0:25:33,0.3128,19.7789,0.6185,89.4933,207,2.07,0.0017,3,0,normal,0
0:25:34,0.3029,19.6333,0.5975,89.0667,208,2.08,-0.0126,3,0,normal,0
0:25:35,0.3221,19.5691,0.5899,89.0181,209,2.09,0.001,3,0,normal,0
0:25:36,0.3165,19.4647,0.5974,89.8324,209,2.09,0.0146,3,0,normal,0
0:25:37,0.2921,19.4738,0.5961,90.8593,211,2.11,0.0123,3,0,normal,0
