timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:48:20,0.4047,21.0182,1.128,89.231,144,1.44,0.0099,1,0,normal,0
0:48:21,0.385,21.1926,1.1387,89.5358,141,1.41,0.0114,1,0,normal,0
0:48:22,0.3792,20.9456,1.1374,89.4699,140,1.4,0.0083,1,0,normal,0
0:48:23,0.3885,21.0268,1.1412,89.3766,140,1.4,0.0082,1,0,normal,0
0:48:24,0.3851,20.9015,1.1488,89.2053,137,1.37,0.0145,1,0,normal,0
0:48:25,0.3776,20.6823,1.1506,88.9703,135,1.35,0.0128,1,0,normal,0
0:48:26,0.4085,20.6627,1.1373,89.1102,134,1.34,-0.0897,1,0,normal,0
0:48:27,0.3902,20.6371,1.1438,89.942,133,1.33,0.0039,1,0,normal,0
0:48:28,0.3739,20.548,1.153,89.9132,135,1.35,0.0002,1,0,normal,0
0:48:29,0.3634,20.5382,1.1501,89.2097,134,1.34,,1,0,normal,0
0:48:30,0.3677,20.6,1.1464,89.1348,136,1.36,0.0008,1,0,normal,0
0:48:31,0.3299,20.4429,1.1549,89.7722,135,1.35,0.0078,1,0,normal,0
0:48:32,0.3038,20.4202,1.1464,89.7598,134,1.34,0.0058,1,0,normal,0
0:48:33,0.3064,20.3902,1.1428,89.6816,133,1.33,0.0031,1,0,normal,0
0:48:34,0.3208,20.297,1.1351,88.8264,135,1.35,0.0095,1,0,normal,0
0:48:35,0.3081,20.6379,1.1441,88.7301,135,1.35,0.0098,1,0,normal,0
0:48:36,0.3676,20.5422,1.1332,89.0458,135,1.35,0.0022,1,0,normal,0
0:48:37,0.357,20.6637,1.1326,89.5038,136,1.36,0.0069,1,0,normal,0
0:48:38,0.3523,20.701,1.1201,88.9788,136,1.36,-0.0038,1,0,normal,0
0:48:39,0.3411,20.6066,1.1245,89.7033,138,1.38,0.0131,1,0,normal,0
0:48:40,0.3273,20.8153,1.1274,89.8094,136,1.36,0.0034,1,0,normal,0
0:48:41,0.3437,20.93,1.1128,89.0658,137,1.37,-0.0053,1,0,normal,0
0:48:42,0.3568,20.7609,1.1189,88.2344,140,1.4,0.0108,1,0,normal,0
0:48:43,0.3711,20.7524,1.1311,89.5699,139,1.39,0.0153,1,0,normal,0
0:48:44,0.3687,20.5229,1.1313,90.3003,137,1.37,0.0123,1,0,normal,0
0:48:45,0.3703,20.5627,1.1294,89.3543,135,1.35,0.0035,1,0,normal,0
0:48:46,0.3581,20.5174,1.1223,89.3855,134,1.34,0.01,1,0,normal,0
0:48:47,0.3554,20.3107,1.1143,89.5542,133,1.33,0.0043,1,0,normal,0
0:48:48,0.3528,20.3037,1.106,89.8497,133,1.33,0.0002,1,0,normal,0
0:48:49,0.3314,20.2323,1.1103,89.7241,132,1.32,0.0152,1,0,normal,0
0:48:50,0.3412,20.1825,1.1141,89.1645,133,1.33,0.0073,1,0,normal,0
0:48:51,0.3235,20.288,1.1086,88.6148,136,1.36,-0.0006,1,0,normal,0
0:48:52,0.3322,20.4644,1.093,88.567,136,1.36,-0.0068,1,0,normal,0
0:48:53,0.3479,20.5158,1.1125,89.1384,140,1.4,0.014,1,0,normal,0
0:48:54,0.3509,20.4297,1.1194,89.3226,138,1.38,0.0086,1,0,normal,0
0:48:55,0.3492,20.5587,1.1267,88.9402,137,1.37,0.0155,1,0,normal,0
0:48:56,0.3527,20.635,1.1311,88.744,141,1.41,0.0055,1,0,normal,0
0:48:57,0.3635,20.8005,1.1442,89.0713,140,1.4,0.0045,1,0,normal,0
0:48:58,0.3926,20.8909,1.1343,89.4635,140,1.4,-0.0062,1,0,normal,0
0:48:59,0.374,20.9731,1.1289,89.4596,140,1.4,0.0014,1,0,normal,0
0:49:00,0.3558,20.9171,1.1256,90.0373,142,1.42,0.0002,1,0,normal,0
0:49:01,0.3553,21.026,1.1316,89.7548,144,1.44,0.0051,1,0,normal,0
0:49:02,0.3539,21.294,1.1464,88.3318,144,1.44,0.0102,1,0,normal,0
0:49:03,0.3828,21.1503,1.1631,88.2449,144,1.44,0.0084,1,0,normal,0
0:49:04,0.3855,21.1446,1.1574,89.2604,140,1.4,0.0003,1,0,normal,0
0:49:05,0.3778,21.0341,1.1586,89.805,139,1.39,0.0027,1,0,normal,0
0:49:06,0.3728,21.0536,1.1599,90.0069,140,1.4,0.0053,1,0,normal,0
0:49:07,0.3747,20.8595,1.1614,89.3588,138,1.38,0.0057,1,0,normal,0
0:49:08,0.3604,20.8692,1.1734,89.3973,135,1.35,0.0202,1,0,normal,0
0:49:09,0.3689,20.5621,1.1667,88.8655,132,1.32,0.0082,1,0,normal,0
0:49:10,0.3779,20.534,1.1542,88.9504,131,1.31,-0.0003,1,0,normal,0
0:49:11,0.3918,20.504,1.1608,89.2065,132,1.32,0.0104,1,0,normal,0
0:49:12,0.3689,20.5439,1.1541,89.0616,130,1.3,-0.0056,1,0,normal,0
0:49:13,0.3672,20.7305,1.1606,89.1931,132,1.32,0.0114,1,0,normal,0
0:49:14,0.3598,20.489,1.1739,89.3094,132,1.32,0.0208,1,0,normal,0
0:49:15,0.3648,20.6221,1.1694,88.7628,129,1.29,0.0008,1,0,normal,0
0:49:16,0.3595,20.7437,1.1571,88.8663,132,1.32,-0.0049,1,0,normal,0
0:49:17,0.3849,20.791,1.1536,88.8284,132,1.32,-0.0005,1,0,normal,0
0:49:18,0.3807,20.6901,1.1552,88.927,134,1.34,0.0055,1,0,normal,0
0:49:19,0.3468,20.6742,1.1604,88.8019,133,1.33,0.0152,1,0,normal,0
0:49:20,0.3783,20.4253,1.1586,88.9852,131,1.31,0.0026,1,0,normal,0
0:49:21,0.402,20.534,1.1518,89.0253,130,1.3,0.0059,1,0,normal,0
0:49:22,0.3674,20.4182,1.1552,89.0415,132,1.32,0.0098,1,0,normal,0
0:49:23,0.4041,20.527,1.1521,89.6648,131,1.31,0.0034,1,0,normal,0
0:49:24,0.3681,20.6559,1.1531,90.5499,132,1.32,0.003,1,0,normal,0
0:49:25,0.3597,20.8535,1.1454,89.6934,132,1.32,-0.0026,1,0,normal,0
0:49:26,0.321,20.814,1.1506,89.219,133,1.33,0.007,1,0,normal,0
0:49:27,0.3318,20.6979,1.1519,89.1398,133,1.33,0.0109,1,0,normal,0
0:49:28,0.3403,20.5914,1.1428,89.0954,131,1.31,-0.0033,1,0,normal,0
0:49:29,0.3191,20.7061,1.1534,89.0078,134,1.34,0.0055,1,0,normal,0
0:49:30,0.32,20.5232,1.1431,89.0167,131,1.31,-0.0049,1,0,normal,0
0:49:31,0.3562,20.5503,1.1388,88.6407,129,1.29,0.0043,1,0,normal,0
0:49:32,0.3497,20.4222,1.1392,88.6915,129,1.29,0.0035,1,0,normal,0
0:49:33,0.3582,20.6746,1.1442,89.1746,130,1.3,0.0094,1,0,normal,0
0:49:34,0.3867,20.6929,1.1239,88.9451,130,1.3,-0.0092,1,0,normal,0
0:49:35,0.3766,20.5587,1.1301,89.2227,132,1.32,0.0073,1,0,normal,0
0:49:36,0.3706,20.663,1.1375,89.6642,131,1.31,0.0178,1,0,normal,0
0:49:37,0.3797,20.6864,1.1538,89.9706,131,1.31,0.0156,1,0,normal,0
0:49:38,0.3665,20.5544,1.1426,89.1136,129,1.29,0.0045,1,0,normal,0
0:49:39,0.3833,20.3202,1.1375,88.7436,128,1.28,0.0111,1,0,normal,0
0:49:40,0.3729,20.243,1.1416,88.7844,129,1.29,0.0105,1,0,normal,0
0:49:41,0.3768,20.4754,1.1305,89.3025,130,1.3,-0.0035,1,0,normal,0
0:49:42,0.3839,20.1812,1.1365,88.783,130,1.3,0.0117,1,0,normal,0
0:49:43,0.4,20.4331,1.1436,88.8734,131,1.31,0.0116,1,0,normal,0
0:49:44,0.4151,20.5424,1.1327,89.3343,132,1.32,-0.0039,1,0,normal,0
0:49:45,0.3999,20.5813,1.1317,89.8853,134,1.34,0.0039,1,0,normal,0
0:49:46,0.3866,20.7105,1.1357,89.1506,137,1.37,0.0108,1,0,normal,0
0:49:47,0.4284,20.7817,1.1576,89.1741,137,1.37,0.0188,1,0,normal,0
0:49:48,0.4347,20.7097,1.141,89.7016,133,1.33,-0.0034,1,0,normal,0
0:49:49,0.4198,20.7601,1.1361,90.07,135,1.35,-0.0019,1,0,normal,0
0:49:50,0.4083,20.7443,1.149,89.8142,136,1.36,0.0173,1,0,normal,0
0:49:51,0.3442,20.6575,1.1483,89.7969,132,1.32,0.0068,1,0,normal,0
0:49:52,0.3755,20.7022,1.1459,89.1442,132,1.32,0.0076,1,0,normal,0
0:49:53,0.3797,20.5257,1.148,89.2395,133,1.33,-0.0208,1,0,normal,0
0:49:54,0.3946,20.7204,1.1441,89.4099,131,1.31,-0.0028,1,0,normal,0
0:49:55,0.3805,20.6163,1.1449,89.2293,133,1.33,0.0076,1,0,normal,0
0:49:56,0.3932,20.5877,1.1485,89.17,134,1.34,0.0124,1,0,normal,0
0:49:57,0.3673,20.583,1.1485,89.5196,135,1.35,-0.0017,1,0,normal,0
0:49:58,0.3517,20.723,1.1577,89.9624,136,1.36,0.013,1,0,normal,0
0:49:59,0.3578,20.652,1.1585,89.3826,134,1.34,0.0118,1,0,normal,0
0:50:00,0.3497,20.7346,1.1541,89.7413,136,1.36,0.003,1,0,normal,0
0:50:01,0.3437,20.8842,1.1635,89.7894,135,1.35,0.0108,1,0,normal,0
0:50:02,0.3447,20.6662,1.1747,89.386,135,1.35,-0.0187,1,0,normal,0
0:50:03,0.3289,20.6625,1.1688,88.7951,132,1.32,0.0117,1,0,normal,0
0:50:04,0.3502,20.7238,1.1758,88.9288,134,1.34,0.0107,1,0,normal,0
0:50:05,0.3541,20.7086,1.1621,89.6512,131,1.31,-0.003,1,0,normal,0
0:50:06,0.3441,20.5322,1.1606,90.1232,130,1.3,0.0103,1,0,normal,0
0:50:07,0.3267,20.8064,1.1621,89.4636,131,1.31,0.0104,1,0,normal,0
0:50:08,0.3413,20.705,1.153,90.5127,133,1.33,-0.0216,1,0,normal,0
0:50:09,0.3449,20.822,1.1461,89.8178,132,1.32,0.0001,1,0,normal,0
0:50:10,0.3631,20.7906,1.1476,89.7091,131,1.31,0.0059,1,0,normal,0
0:50:11,0.3532,21.0495,1.1475,90.0668,132,1.32,0.0017,1,0,normal,0
0:50:12,0.3604,20.9291,1.1271,91.0305,130,1.3,-0.0141,1,0,normal,0
0:50:13,0.3383,20.7904,1.1307,91.35,132,1.32,0.0013,1,0,normal,0
0:50:14,0.3393,20.7388,1.1406,90.7493,131,1.31,0.0224,1,0,normal,0
0:50:15,0.3659,20.6873,1.1334,91.3903,134,1.34,0.0048,1,0,normal,0
0:50:16,0.3712,20.798,1.1392,91.789,133,1.33,-0.0926,1,0,normal,0
0:50:17,0.3564,21.0478,1.1294,92.1395,134,1.34,-0.0016,1,0,normal,0
0:50:18,0.3409,21.0038,1.1298,91.4781,135,1.35,0.005,1,0,normal,0
0:50:19,0.355,20.8902,1.1246,90.9155,133,1.33,-0.0012,1,0,normal,0
0:50:20,0.3334,20.8961,1.1096,91.1624,133,1.33,-0.0052,1,0,normal,0
0:50:21,0.3571,20.6689,1.1053,91.449,132,1.32,0.0161,1,0,normal,0
0:50:22,0.3709,20.6636,1.1193,91.5787,134,1.34,0.0205,1,0,normal,0
0:50:23,0.3412,20.5826,1.1099,90.7036,133,1.33,-0.0022,1,0,normal,0
0:50:24,0.3728,20.6502,1.1084,90.7098,128,1.28,0.0014,1,0,normal,0
0:50:25,0.408,20.4954,1.1226,90.877,132,1.32,0.0132,1,0,normal,0
0:50:26,0.3709,20.5152,1.1305,91.1791,132,1.32,0.0077,1,0,normal,0
0:50:27,0.3743,20.6111,1.1162,91.7236,133,1.33,-0.015,1,0,normal,0
0:50:28,0.3753,20.7658,1.1151,92.6955,137,1.37,-0.0031,1,0,normal,0
0:50:29,0.3424,20.7904,1.102,92.2748,137,1.37,-0.008,1,0,normal,0
0:50:30,0.371,21.0259,1.0949,92.3551,136,1.36,-0.0056,1,0,normal,0
0:50:31,0.3461,21.0355,1.0852,92.6247,138,1.38,0.0008,1,0,normal,0
0:50:32,0.3647,21.0569,1.0819,91.699,138,1.38,-0.0021,1,0,normal,0
0:50:33,0.371,21.0091,1.0688,91.276,139,1.39,-0.0106,1,0,normal,0
0:50:34,0.3498,21.222,1.0449,92.8579,142,1.42,0.0008,1,0,normal,0
0:50:35,0.3615,21.2297,1.0289,94.0183,142,1.42,-0.0103,1,1,anomaly,1
0:50:36,0.3599,21.2222,1.0232,93.6769,144,1.44,0.0063,1,1,anomaly,1
0:50:37,0.362,21.2924,1.0285,92.2195,145,1.45,0.0146,1,0,normal,0
0:50:38,0.3725,21.2243,1.017,91.7589,148,1.48,0.019,1,0,normal,0
0:50:39,0.3803,21.3633,0.9884,92.531,146,1.46,-0.0164,1,0,normal,0
0:50:40,0.3688,21.2732,0.989,93.1989,147,1.47,0.0243,1,1,anomaly,1
0:50:41,0.3433,21.1247,0.9946,93.153,149,1.49,0.0342,1,1,anomaly,1
0:50:42,0.3614,21.1349,1.0012,92.4079,149,1.49,0.0827,1,0,normal,0
0:50:43,0.3648,21.4146,1.0184,91.9926,149,1.49,0.0228,1,0,normal,0
0:50:44,0.3774,21.312,1.0315,93.6402,149,1.49,0.0387,1,1,anomaly,1
0:50:45,0.3649,21.3296,0.995,94.0466,149,1.49,-0.0028,1,1,anomaly,1
0:50:46,0.3612,21.3266,0.9907,95.5831,151,1.51,0.0302,1,1,anomaly,1
0:50:47,0.3474,21.476,1.0026,96.0892,151,1.51,0.0341,1,1,anomaly,1
0:50:48,0.3596,21.4242,0.9981,95.5017,154,1.54,0.0219,1,1,anomaly,1
0:50:49,0.3664,21.6848,0.9465,96.3068,154,1.54,-0.0297,1,1,anomaly,1
0:50:50,0.3519,21.7383,0.9441,95.5248,155,1.55,0.0149,1,1,anomaly,1
0:50:51,0.3376,21.8593,0.9536,94.3853,157,1.57,0.0209,1,1,anomaly,1
0:50:52,0.3505,21.853,0.9413,95.8894,159,1.59,0.0082,1,1,anomaly,1
0:50:53,0.3539,21.9801,0.9296,95.5218,159,1.59,-0.0018,1,1,anomaly,1
0:50:54,0.3786,21.9148,0.907,95.5044,158,1.58,-0.0078,1,1,anomaly,1
0:50:55,0.3555,21.8112,0.9136,97.671,159,1.59,0.0287,1,1,anomaly,1
0:50:56,0.3313,21.7755,0.9108,100.7287,159,1.59,0.1066,1,1,anomaly,1
0:50:57,0.3391,21.6787,0.8871,101.4682,158,1.58,-0.0119,1,1,anomaly,1
0:50:58,0.3135,21.6753,0.8896,100.91,161,1.61,-0.0108,1,1,anomaly,1
0:50:59,0.315,21.7484,0.8732,99.8566,161,1.61,-0.0147,1,1,anomaly,1
0:51:00,0.3236,21.7345,0.8649,101.8355,162,1.62,0.001,1,1,anomaly,1
0:51:01,0.3175,21.693,0.8619,102.327,165,1.65,-0.0046,1,1,anomaly,1
0:51:02,0.2972,21.7469,0.858,102.4913,165,1.65,-0.009,1,1,anomaly,1
0:51:03,0.3037,21.7244,0.8445,99.2577,168,1.68,-0.0173,1,1,anomaly,1
0:51:04,0.3184,21.8416,0.8492,97.6617,169,1.69,-0.0141,1,1,anomaly,1
0:51:05,0.3275,21.7415,0.8589,98.6905,170,1.7,-0.0017,1,1,anomaly,1
0:51:06,0.3371,21.8363,0.8317,98.9525,175,1.75,0.096,1,1,anomaly,1
0:51:07,0.3247,21.8977,0.8099,101.0435,175,1.75,-0.0255,1,1,anomaly,1
0:51:08,0.3386,21.9127,0.7496,100.9884,177,1.77,-0.0721,1,1,anomaly,1
0:51:09,0.3215,22.0152,0.739,101.5182,179,1.79,-0.0263,2,1,anomaly,1
0:51:10,0.3045,21.9152,0.7488,101.67,181,1.81,-0.0088,2,1,anomaly,1
0:51:11,0.2951,21.8692,0.7413,101.2632,184,1.84,-0.0183,2,1,anomaly,1
0:51:12,0.3044,21.928,0.7097,99.4066,187,1.87,-0.0512,2,1,anomaly,1
0:51:13,0.3306,21.8932,0.7195,99.3807,188,1.88,-0.0117,2,1,anomaly,1
0:51:14,0.3227,21.853,0.7163,100.9586,191,1.91,-0.0107,2,1,anomaly,1
0:51:15,0.3195,21.9253,0.685,102.4404,190,1.9,-0.0366,2,1,anomaly,1
0:51:16,0.3041,21.9143,0.6679,102.821,192,1.92,-0.022,2,1,anomaly,1
0:51:17,0.2984,22.0134,0.6733,104.232,194,1.94,-0.0094,2,1,anomaly,1
0:51:18,0.2947,22.0181,0.707,103.5325,198,1.98,0.0202,2,1,anomaly,1
0:51:19,0.3122,22.0269,0.7349,101.5399,199,1.99,0.0113,2,1,anomaly,1
0:51:20,0.3311,21.8517,0.752,98.7789,202,2.02,0.0047,3,1,anomaly,1
0:51:21,0.3315,21.9843,0.7043,99.8156,201,2.01,-0.0474,3,1,anomaly,1
0:51:22,0.3226,21.8733,0.6975,101.1613,204,2.04,-0.0217,3,1,anomaly,1
0:51:23,0.3367,22.0201,0.7023,102.3629,204,2.04,0.0082,3,1,anomaly,1
0:51:24,0.3257,22.0611,0.7218,103.8211,208,2.08,0.0086,3,1,anomaly,1
0:51:25,0.312,22.0645,0.7052,103.9127,211,2.11,-0.0201,3,1,anomaly,1
0:51:26,0.2955,22.1457,0.691,103.6461,209,2.09,-0.0176,3,1,anomaly,1
0:51:27,0.3125,22.0375,0.6956,100.2899,214,2.14,-0.0106,3,1,anomaly,1
0:51:28,0.3288,22.1877,0.6821,100.0869,216,2.16,-0.0099,3,1,anomaly,1
0:51:29,0.3284,22.2451,0.6923,100.4734,218,2.18,0.0122,3,1,anomaly,1
0:51:30,0.3306,22.2309,0.7,101.5442,220,2.2,0.0023,3,1,anomaly,1
0:51:31,0.3132,22.2528,0.7049,100.9603,218,2.18,-0.0117,3,1,anomaly,1
0:51:32,0.3275,22.2713,0.707,100.6932,223,2.23,-0.0125,3,1,anomaly,1
0:51:33,0.327,22.2378,0.6994,101.7219,222,2.22,-0.012,3,1,anomaly,1
0:51:34,0.329,22.356,0.7146,103.1978,225,2.25,0.0151,3,1,anomaly,1
0:51:35,0.3407,22.3697,0.6997,102.3133,223,2.23,-0.0076,3,1,anomaly,1
0:51:36,0.3463,22.3118,0.6737,103.1734,220,2.2,-0.0139,3,1,anomaly,1
0:51:37,0.331,22.3357,0.6851,103.5844,219,2.19,0.0212,3,1,anomaly,1
0:51:38,0.328,22.2137,0.6769,101.9163,221,2.21,-0.1299,3,1,anomaly,1
0:51:39,0.3376,22.234,0.6933,102.1681,222,2.22,0.0122,3,1,anomaly,1
0:51:40,0.3113,22.2973,0.7139,104.122,221,2.21,0.0199,3,1,anomaly,1
0:51:41,0.311,22.2352,0.6976,104.4424,219,2.19,-0.0176,3,1,anomaly,1
0:51:42,0.3149,22.2569,0.6844,102.5837,220,2.2,-0.0166,3,1,anomaly,1
0:51:43,0.2979,22.1276,0.6696,103.6944,222,2.22,-0.0229,3,1,anomaly,1
0:51:44,0.3067,22.1871,0.6801,102.2364,222,2.22,0.0111,3,1,anomaly,1
0:51:45,0.3005,22.2122,0.6834,101.5903,223,2.23,0.0048,3,1,anomaly,1
0:51:46,0.2923,22.1982,0.6739,101.8941,223,2.23,-0.0037,3,1,anomaly,1
0:51:47,0.283,22.2176,0.6468,101.6837,222,2.22,-0.025,3,1,anomaly,1
0:51:48,0.2886,22.1099,0.6231,102.4741,223,2.23,-0.0213,3,1,anomaly,1
0:51:49,0.2996,22.2133,0.6462,103.1842,227,2.27,0.0225,3,1,anomaly,1
0:51:50,0.3143,22.225,0.6619,105.0672,228,2.28,0.0108,3,1,anomaly,1
0:51:51,0.3216,22.3037,0.665,106.4497,226,2.26,0.0116,3,1,anomaly,1
0:51:52,0.3297,22.2278,0.6772,105.8581,229,2.29,0.01,3,1,anomaly,1
0:51:53,0.3181,22.1898,0.6471,107.0388,231,2.31,-0.0376,3,1,anomaly,1
0:51:54,0.3114,22.2651,0.6398,107.0215,232,2.32,-0.0095,3,1,anomaly,1
0:51:55,0.2966,22.1972,0.6515,105.9788,231,2.31,0.0081,3,1,anomaly,1
0:51:56,0.2838,22.2352,0.6429,104.9927,233,2.33,-0.0114,3,1,anomaly,1
0:51:57,0.2852,22.2086,0.6542,103.977,233,2.33,0.0046,3,1,anomaly,1
0:51:58,0.2958,22.0648,0.6664,103.9632,234,2.34,0.0065,3,1,anomaly,1
0:51:59,0.3163,22.1503,0.6627,103.7946,232,2.32,-0.0042,3,1,anomaly,1
0:52:00,0.3234,22.1639,0.6551,103.0408,233,2.33,-0.0047,3,1,anomaly,1
0:52:01,0.356,22.0297,0.6365,104.3312,235,2.35,-0.0314,3,1,anomaly,1
0:52:02,0.3372,22.0115,0.6056,105.0189,234,2.34,-0.0276,3,1,anomaly,1
0:52:03,0.3432,21.8372,0.6034,103.8546,231,2.31,-0.0019,3,1,anomaly,1
0:52:04,0.3474,21.8229,0.6093,102.7598,230,2.3,0.0036,3,1,anomaly,1
0:52:05,0.3623,21.8065,0.6303,102.1468,231,2.31,0.0156,3,1,anomaly,1
0:52:06,0.3549,21.6905,0.6025,104.2805,234,2.34,-0.0364,3,1,anomaly,1
0:52:07,0.3293,21.7308,0.5685,104.9846,235,2.35,-0.0403,3,1,anomaly,1
0:52:08,0.3159,21.6885,0.585,105.1167,238,2.38,0.0005,3,1,anomaly,1
0:52:09,0.3092,21.8569,0.586,103.7993,242,2.42,-0.0092,3,1,anomaly,1
0:52:10,0.3022,21.7868,0.5784,103.5394,246,2.46,-0.0232,3,1,anomaly,1
0:52:11,0.3192,21.8935,0.5471,104.1074,244,2.44,-0.0263,3,1,anomaly,1
0:52:12,0.3208,22.0043,0.5803,104.3707,251,2.51,0.0156,3,1,anomaly,1
0:52:13,0.324,21.9558,0.5727,106.0256,253,2.53,-0.0181,3,1,anomaly,1
0:52:14,0.3334,21.9633,0.5328,103.8964,253,2.53,-0.0375,3,1,anomaly,1
0:52:15,0.3381,22.0091,0.514,103.3564,255,2.55,-0.0232,3,1,anomaly,1
0:52:16,0.3353,21.9251,0.5365,103.199,255,2.55,0.0247,3,1,anomaly,1
0:52:17,0.3438,22.0145,0.5564,105.9942,257,2.57,0.015,3,1,anomaly,1
0:52:18,0.3467,21.9308,0.5823,106.1868,260,2.6,0.0156,3,1,anomaly,1
0:52:19,0.327,21.9163,0.5934,105.2126,258,2.58,0.013,3,1,anomaly,1
0:52:20,0.3286,21.9575,0.6125,105.9407,257,2.57,0.0234,3,1,anomaly,1
0:52:21,0.3253,21.9497,0.6098,105.9023,257,2.57,0.0009,3,1,anomaly,1
0:52:22,0.3213,21.933,0.6178,105.688,259,2.59,0.0123,3,1,anomaly,1
0:52:23,0.337,21.9098,0.581,104.5964,259,2.59,-0.0366,3,1,anomaly,1
0:52:24,0.3303,21.9109,0.5681,105.8604,258,2.58,-0.0048,3,1,anomaly,1
0:52:25,0.3242,21.9113,0.5845,105.2938,257,2.57,0.0217,3,1,anomaly,1
0:52:26,0.3314,21.7959,0.5936,104.4319,259,2.59,0.0039,3,1,anomaly,1
0:52:27,0.3396,21.7707,0.5994,103.8993,259,2.59,0.0041,3,1,anomaly,1
0:52:28,0.3258,21.7938,0.582,102.7962,256,2.56,-0.0127,3,1,anomaly,1
0:52:29,0.3264,21.6734,0.574,103.2384,256,2.56,-0.0074,3,1,anomaly,1
0:52:30,0.3285,21.6,0.5908,100.6572,257,2.57,0.018,3,1,anomaly,1
0:52:31,0.339,21.5236,0.5612,100.5147,256,2.56,-0.032,3,1,anomaly,1
0:52:32,0.3686,21.5342,0.5385,100.2456,256,2.56,-0.0232,3,1,anomaly,1
0:52:33,0.3674,21.4134,0.5403,100.6053,259,2.59,-0.0068,3,1,anomaly,1
0:52:34,0.3723,21.5307,0.5291,100.6509,260,2.6,-0.0125,3,1,anomaly,1
0:52:35,0.3771,21.4868,0.5517,99.0557,265,2.65,0.0054,3,1,anomaly,1
0:52:36,0.3838,21.5026,0.5455,97.9571,267,2.67,-0.0096,3,1,anomaly,1
0:52:37,0.3876,21.567,0.5273,98.0606,264,2.64,-0.0112,3,1,anomaly,1
0:52:38,0.3743,21.5834,0.5107,97.942,269,2.69,-0.0286,3,1,anomaly,1
0:52:39,0.3624,21.5415,0.5129,97.1894,272,2.72,-0.0048,3,1,anomaly,1
0:52:40,0.387,21.5359,0.5103,95.8992,276,2.76,-0.0114,3,1,anomaly,1
0:52:41,0.393,21.6408,0.5163,96.4327,279,2.79,-0.0003,3,1,anomaly,1
0:52:42,0.4037,21.6779,0.5113,98.3997,282,2.82,-0.0113,3,1,anomaly,1
0:52:43,0.3859,21.7131,0.5196,97.433,285,2.85,0.0059,3,1,anomaly,1
0:52:44,0.3936,21.7431,0.5315,97.871,285,2.85,0.016,3,1,anomaly,1
0:52:45,0.4035,21.8503,0.55,98.8682,287,2.87,0.0151,3,1,anomaly,1
0:52:46,0.3948,21.778,0.5369,99.2184,288,2.88,-0.0177,3,1,anomaly,1
0:52:47,0.3721,21.678,0.5334,100.0835,286,2.86,0.0028,3,1,anomaly,1
0:52:48,0.3727,21.5734,0.5334,99.4565,286,2.86,0.0047,3,1,anomaly,1
0:52:49,0.3683,21.5875,0.54,99.0236,283,2.83,0.0188,3,1,anomaly,1
0:52:50,0.388,21.565,0.5396,99.915,281,2.81,0.0091,3,1,anomaly,1
0:52:51,0.393,21.4995,0.5425,101.0662,282,2.82,-0.0014,3,1,anomaly,1
0:52:52,0.3898,21.58,0.539,99.868,281,2.81,-0.0041,3,1,anomaly,1
0:52:53,0.3792,21.4713,0.5231,97.3942,281,2.81,-0.0166,3,1,anomaly,1
0:52:54,0.3838,21.38,0.5204,97.1599,282,2.82,-0.0035,3,1,anomaly,1
0:52:55,0.3852,21.336,0.5317,96.5088,280,2.8,0.0219,3,1,anomaly,1
0:52:56,0.3901,21.2209,0.5445,97.0353,282,2.82,0.0076,3,1,anomaly,1
0:52:57,0.3975,21.1422,0.5285,98.3035,281,2.81,-0.0102,3,1,anomaly,1
0:52:58,0.3902,21.0901,0.521,97.9623,279,2.79,0.0,3,1,anomaly,1
0:52:59,0.3976,21.0953,0.5329,98.5407,281,2.81,0.0108,3,1,anomaly,1
0:53:00,0.4024,21.1143,0.5298,98.7687,281,2.81,-0.0014,3,1,anomaly,1
0:53:01,0.3943,21.1115,0.561,100.0603,282,2.82,0.0318,3,1,anomaly,1
0:53:02,0.3946,21.1227,0.5426,100.4332,281,2.81,-0.0108,3,1,anomaly,1
0:53:03,0.3902,21.1232,0.5359,99.5192,282,2.82,-0.0013,3,1,anomaly,1
0:53:04,0.3858,21.1278,0.5641,99.6975,287,2.87,0.0269,3,1,anomaly,1
0:53:05,0.397,21.2398,0.5555,98.9289,289,2.89,-0.0119,3,1,anomaly,1
0:53:06,0.3873,21.2948,0.5522,99.7229,289,2.89,0.0081,3,1,anomaly,1
0:53:07,0.3906,21.4108,0.5612,99.7973,297,2.97,-0.0042,3,1,anomaly,1
0:53:08,0.3901,21.4761,0.5492,100.6324,299,2.99,-0.0161,3,1,anomaly,1
0:53:09,0.3852,21.4983,0.5483,101.9861,302,3.02,-0.0078,3,1,anomaly,1
0:53:10,0.3773,21.5069,0.5487,103.0343,300,3.0,0.0093,3,1,anomaly,1
0:53:11,0.3757,21.5217,0.5475,102.4119,298,2.98,0.0037,3,1,anomaly,1
0:53:12,0.3691,21.5426,0.5509,103.1487,301,3.01,0.0044,3,1,anomaly,1
0:53:13,0.3737,21.5571,0.5577,103.3394,299,2.99,0.0091,3,1,anomaly,1
0:53:14,0.3641,21.5784,0.5178,104.3304,298,2.98,-0.0405,3,1,anomaly,1
0:53:15,0.3632,21.5948,0.5032,104.3687,302,3.02,-0.0229,3,1,anomaly,1
0:53:16,0.3733,21.6131,0.4984,103.1211,302,3.02,-0.0013,3,1,anomaly,1
